-0.336566,1.61238,0.0211503,-0.426357,-0.239315,-0.30235,-0.220971,-0.411557,-0.514433,0.55094,0.0971187,0.180615,-2.40557,-0.737125,3.22677,-1.60823,-0.873307,21.026,0.895494,-0.978122,-0.26263,-0.382504,-0.749648,-2.07358,-0.499984,-0.335234,-3.03812,-2.01565,-0.302895,-2.82126
-0.309871,1.49131,0.0529226,-0.43459,-0.180081,-0.253267,-0.183353,-0.295853,-0.382453,0.811457,0.215617,0.177548,-2.30627,-0.623596,3.22314,-1.57736,-0.819145,17.9439,0.913131,-0.968885,-0.21375,-0.407244,-0.669796,-1.99616,-0.547368,-0.210209,-3.06831,-1.99814,-0.277267,-2.91412
-0.260021,1.30389,0.0834574,-0.437934,-0.127506,-0.204049,-0.134726,-0.167684,-0.256913,1.07352,0.299944,0.181023,-2.15392,-0.49796,3.1083,-1.53871,-0.755015,13.4362,0.9057,-0.919804,-0.166224,-0.39909,-0.588018,-1.81081,-0.56014,-0.0548591,-3.02405,-1.92121,-0.247644,-3.06208
-0.190637,1.02382,0.112946,-0.427915,-0.0756982,-0.157825,-0.0639938,-0.0288414,-0.151206,1.33531,0.357569,0.1843,-1.95933,-0.352292,2.89162,-1.48752,-0.69176,6.77491,0.867106,-0.827573,-0.119232,-0.356174,-0.507473,-1.56824,-0.547257,0.144823,-2.95001,-1.81009,-0.218783,-3.25917
-0.108872,0.699785,0.14496,-0.399697,-0.0170182,-0.109315,0.0280154,0.133328,-0.0476167,1.59863,0.419814,0.180514,-1.7017,-0.187181,2.60079,-1.42248,-0.629788,0.0746649,0.800774,-0.684874,-0.0739675,-0.28629,-0.410635,-1.28447,-0.504443,0.373792,-2.80762,-1.64956,-0.187837,-3.43009
-0.00156962,0.400734,0.184486,-0.345771,0.0660899,-0.0518177,0.15038,0.345411,0.0725687,1.84939,0.497625,0.177353,-1.32649,-0.00926034,2.44331,-1.34388,-0.558702,-10.5986,0.759542,-0.488653,-0.0279338,-0.187902,-0.270236,-0.969833,-0.429116,0.600124,-2.58192,-1.43206,-0.142077,-3.54859
0.115783,0.145511,0.223414,-0.2801,0.147985,0.00984241,0.280124,0.575131,0.201227,2.07656,0.558333,0.178515,-0.889961,0.157603,2.3937,-1.25603,-0.483241,-23.9601,0.739474,-0.267988,0.00760576,-0.079445,-0.111251,-0.677801,-0.335607,0.783876,-2.24708,-1.17802,-0.0889693,-3.62255
0.230837,-0.096104,0.250657,-0.228733,0.205759,0.0621258,0.395197,0.770376,0.306534,2.27753,0.571428,0.176405,-0.504835,0.288654,2.33235,-1.1738,-0.411654,-42.9422,0.700996,-0.0704119,0.0289781,0.00707866,0.0382545,-0.457146,-0.238562,0.887922,-1.87283,-0.894277,-0.0447557,-3.68239
0.320687,-0.243536,0.260855,-0.18373,0.208353,0.09946,0.482465,0.888135,0.385618,2.43883,0.551229,0.168783,-0.204726,0.358971,2.28208,-1.0972,-0.343781,-64.2563,0.649609,0.120338,0.0358627,0.0781933,0.179217,-0.309171,-0.1515,0.91317,-1.57098,-0.629084,-0.0127995,-3.75908
0.386533,-0.335464,0.255432,-0.143578,0.139178,0.126082,0.528499,0.926262,0.44564,2.55896,0.509815,0.15885,0.0056841,0.383442,2.24744,-1.0112,-0.283022,-85.3776,0.595617,0.283302,0.0261128,0.122202,0.318696,-0.237868,-0.0746127,0.87317,-1.32322,-0.410942,0.00570264,-3.81021
0.432102,-0.420962,0.242358,-0.108321,0.0655766,0.145251,0.549941,0.92852,0.489624,2.60594,0.467911,0.147991,0.148901,0.376282,2.25175,-0.919581,-0.231908,-107.324,0.544234,0.395831,0.00629724,0.144493,0.454368,-0.214025,-0.0169329,0.793293,-1.09307,-0.238465,0.014151,-3.81275
0.469481,-0.488827,0.218171,-0.0792946,-0.0262412,0.156939,0.539967,0.868687,0.514487,2.61017,0.433211,0.136534,0.226965,0.336402,2.25868,-0.827374,-0.190741,-130.835,0.495941,0.453502,-0.0179141,0.158475,0.572957,-0.200961,0.0227307,0.697806,-0.907265,-0.103375,0.0164266,-3.79267
0.484028,-0.56348,0.18011,-0.0651181,-0.122905,0.155228,0.501713,0.761663,0.514685,2.5478,0.381849,0.118906,0.217109,0.268094,2.25025,-0.756484,-0.158949,-153.796,0.445025,0.461268,-0.0498041,0.129486,0.655214,-0.199654,0.0463835,0.568785,-0.761847,-0.0124843,0.0105854,-3.77494
0.465285,-0.672474,0.130806,-0.0774283,-0.238197,0.138628,0.437089,0.612252,0.49255,2.4425,0.299926,0.0996123,0.102022,0.166886,2.21519,-0.706041,-0.139731,-177.497,0.391179,0.423405,-0.0784311,0.0487506,0.697052,-0.238192,0.0459004,0.375494,-0.679081,0.0216876,-0.00411812,-3.76779
0.425172,-0.785496,0.0794061,-0.108886,-0.356903,0.120535,0.360988,0.441286,0.463753,2.32141,0.211732,0.0825437,-0.0492374,0.0531829,2.05086,-0.650124,-0.127382,-204.216,0.317429,0.351673,-0.10306,-0.0664084,0.713229,-0.301401,0.0461782,0.172795,-0.619367,0.0301324,-0.0185478,-3.70815
0.353746,-0.893894,0.0325282,-0.148543,-0.453608,0.100877,0.26818,0.266555,0.414644,2.19394,0.131395,0.0686933,-0.243852,-0.0683337,1.84504,-0.603226,-0.123107,-230.18,0.240943,0.246663,-0.12605,-0.216281,0.713531,-0.399807,0.0380259,-0.0582001,-0.541152,0.00847131,-0.0306169,-3.61942
0.255153,-1.03103,-0.00752505,-0.196253,-0.526153,0.0746494,0.161082,0.0924301,0.344258,2.0523,0.0592399,0.0548994,-0.500368,-0.195647,1.62793,-0.559008,-0.122325,-252.514,0.165816,0.110689,-0.150521,-0.379299,0.690933,-0.535531,-0.00755551,-0.31831,-0.45634,-0.0542705,-0.0435352,-3.45502
0.145098,-1.20131,-0.0396199,-0.253593,-0.556615,0.0450561,0.0557873,-0.0537166,0.272142,1.89503,0.0100901,0.0447019,-0.767709,-0.32445,1.37004,-0.510901,-0.12229,-268.09,0.0917387,-0.0600555,-0.163695,-0.542139,0.657431,-0.671108,-0.0853977,-0.594479,-0.339551,-0.145551,-0.0542151,-3.23357
0.0231818,-1.36634,-0.0734642,-0.319248,-0.584313,0.00835679,-0.066428,-0.2041,0.198593,1.7292,-0.0626278,0.0361998,-1.09102,-0.453845,1.11516,-0.473816,-0.12338,-276.146,0.0406835,-0.27179,-0.171415,-0.70102,0.604545,-0.829276,-0.190468,-0.871489,-0.247554,-0.286521,-0.0636291,-3.04162
-0.105054,-1.55812,-0.110508,-0.399594,-0.634544,-0.0399254,-0.207097,-0.369439,0.103566,1.55781,-0.178874,0.0189013,-1.50637,-0.585544,0.857702,-0.463178,-0.12371,-275.115,0.00544499,-0.491817,-0.179536,-0.870895,0.512432,-1.01474,-0.326561,-1.13829,-0.233555,-0.486835,-0.0748475,-2.90733
-0.242665,-1.72267,-0.143039,-0.492959,-0.702446,-0.0922975,-0.355131,-0.532775,-0.00166156,1.39308,-0.325827,-0.00917797,-1.98596,-0.71534,0.574973,-0.475049,-0.13571,-269.281,-0.0321648,-0.709186,-0.182458,-1.04766,0.391823,-1.22662,-0.501314,-1.37548,-0.290412,-0.718195,-0.0920338,-2.83052
-0.36278,-1.86897,-0.1603,-0.577667,-0.730029,-0.136139,-0.476984,-0.646004,-0.0845283,1.23835,-0.460232,-0.0486981,-2.38792,-0.812835,0.227477,-0.498113,-0.155795,-259.151,-0.0802587,-0.869183,-0.175456,-1.20289,0.258417,-1.38903,-0.658921,-1.56473,-0.350315,-0.927455,-0.110562,-2.72735
-0.468066,-1.98604,-0.164952,-0.648442,-0.715671,-0.165552,-0.573205,-0.707488,-0.149154,1.09842,-0.590266,-0.0915085,-2.6921,-0.872265,-0.178892,-0.531853,-0.179862,-248.028,-0.132596,-0.984219,-0.16195,-1.33456,0.135247,-1.49846,-0.784752,-1.69472,-0.39725,-1.07018,-0.123375,-2.5838
-0.557805,-2.06577,-0.156647,-0.714348,-0.6795,-0.179684,-0.640605,-0.718849,-0.200427,0.960267,-0.702274,-0.136743,-2.91101,-0.90439,-0.593386,-0.586371,-0.20741,-234.054,-0.186188,-1.07475,-0.134723,-1.45461,0.0155851,-1.55859,-0.87282,-1.78417,-0.442879,-1.16335,-0.128462,-2.33483
-0.640566,-2.12182,-0.143072,-0.779996,-0.634361,-0.189438,-0.692879,-0.715165,-0.247565,0.802857,-0.810536,-0.185099,-3.11261,-0.925263,-0.969515,-0.669016,-0.230785,-216.047,-0.233401,-1.15947,-0.106523,-1.58396,-0.116864,-1.5942,-0.959793,-1.85555,-0.476265,-1.22637,-0.134335,-2.0846
-0.707614,-2.15171,-0.115286,-0.840026,-0.536439,-0.188693,-0.714605,-0.637512,-0.288528,0.647063,-0.908122,-0.228797,-3.2263,-0.915771,-1.30883,-0.759606,-0.247822,-194.597,-0.276856,-1.207,-0.0696623,-1.6825,-0.239579,-1.61713,-1.04911,-1.92842,-0.486229,-1.23978,-0.149077,-1.77254
-0.755043,-2.18361,-0.0759353,-0.893163,-0.4014,-0.174222,-0.703967,-0.505801,-0.334161,0.502403,-1.0237,-0.263321,-3.26018,-0.879894,-1.50129,-0.836557,-0.260948,-169.031,-0.300518,-1.2345,-0.0269463,-1.72287,-0.333045,-1.63263,-1.13795,-1.98164,-0.46271,-1.20616,-0.172791,-1.41135
-0.779974,-2.18917,-0.0283462,-0.914623,-0.236567,-0.144418,-0.662524,-0.33569,-0.362418,0.353223,-1.1555,-0.290597,-3.1798,-0.800568,-1.58981,-0.894477,-0.266386,-139.007,-0.305369,-1.24336,0.0192559,-1.69082,-0.390016,-1.5978,-1.21526,-1.99012,-0.369926,-1.11682,-0.199477,-0.943032
-0.79155,-2.1492,0.0132718,-0.905183,-0.0871001,-0.109035,-0.61585,-0.169906,-0.394886,0.186322,-1.31594,-0.315306,-3.05759,-0.711717,-1.57151,-0.95127,-0.268336,-105.783,-0.285538,-1.26212,0.0612344,-1.5976,-0.439586,-1.53619,-1.28416,-1.99215,-0.268563,-1.00287,-0.236554,-0.465875
-0.785264,-2.08625,0.0482451,-0.879266,0.0260532,-0.0686585,-0.559582,-0.0241033,-0.419938,0.011624,-1.47729,-0.33547,-2.8866,-0.628147,-1.39878,-0.992022,-0.264136,-78.0168,-0.233495,-1.27075,0.0986355,-1.44967,-0.485712,-1.41629,-1.33618,-1.96623,-0.164668,-0.880087,-0.28239,-0.0358817
-0.76799,-1.99642,0.0694627,-0.853314,0.0873378,-0.025893,-0.497904,0.0952074,-0.447175,-0.145519,-1.65073,-0.351224,-2.71017,-0.558574,-1.12162,-1.02829,-0.257723,-54.9479,-0.155369,-1.28266,0.133603,-1.28015,-0.537641,-1.27892,-1.35502,-1.92319,-0.106753,-0.760182,-0.328117,0.294307
-0.755361,-1.8704,0.0748985,-0.824321,0.100573,0.0189471,-0.442776,0.184959,-0.458781,-0.299488,-1.83801,-0.362134,-2.54128,-0.496843,-0.745448,-1.03789,-0.257327,-37.2757,-0.0536944,-1.28706,0.142401,-1.10978,-0.599504,-1.12401,-1.3432,-1.86096,-0.0964028,-0.628284,-0.369001,0.620417
-0.742212,-1.76223,0.0693506,-0.794987,0.0839169,0.0597978,-0.394114,0.245548,-0.464136,-0.446156,-1.98617,-0.372734,-2.37648,-0.452187,-0.312983,-1.03357,-0.26596,-23.8274,0.0533719,-1.30028,0.135139,-0.940616,-0.670145,-0.971993,-1.31759,-1.82156,-0.116691,-0.493765,-0.405484,0.924252
-0.714729,-1.65351,0.0533298,-0.764459,0.0372215,0.0961313,-0.35896,0.283724,-0.456573,-0.570448,-2.085,-0.382909,-2.22706,-0.428864,0.149257,-1.02944,-0.288461,-17.5861,0.161685,-1.2943,0.116914,-0.782094,-0.744559,-0.836366,-1.27502,-1.79795,-0.204152,-0.369149,-0.441773,1.18817
-0.673568,-1.58735,0.0276445,-0.732293,-0.0405036,0.130403,-0.33011,0.301116,-0.443474,-0.672204,-2.13332,-0.394363,-2.06302,-0.409919,0.616538,-1.02161,-0.302102,-15.1719,0.273758,-1.28005,0.103004,-0.628699,-0.812219,-0.713723,-1.22536,-1.76401,-0.308984,-0.241088,-0.467579,1.4657
-0.629602,-1.52599,-0.00781953,-0.694435,-0.148604,0.159293,-0.305669,0.28731,-0.440201,-0.749231,-2.15497,-0.397393,-1.91788,-0.403111,1.07077,-1.00593,-0.301995,-14.2712,0.393029,-1.26732,0.0842452,-0.498768,-0.837843,-0.612936,-1.19607,-1.73384,-0.444294,-0.109857,-0.484919,1.73495
-0.586082,-1.47156,-0.0547412,-0.659911,-0.305359,0.177306,-0.298022,0.224113,-0.463575,-0.821434,-2.17545,-0.399434,-1.80001,-0.415845,1.49041,-0.987884,-0.294511,-19.9039,0.497799,-1.25783,0.0621916,-0.385604,-0.838614,-0.529191,-1.196,-1.71159,-0.60749,-0.0345718,-0.499293,1.98576
-0.548439,-1.44562,-0.113638,-0.618149,-0.481147,0.179768,-0.3097,0.11339,-0.514732,-0.865686,-2.19602,-0.405833,-1.71458,-0.437571,1.85871,-0.965372,-0.28315,-31.5385,0.589224,-1.24307,0.0408874,-0.288058,-0.817252,-0.458428,-1.2496,-1.69802,-0.777677,0.00586518,-0.506132,2.1558
-0.519489,-1.41502,-0.180199,-0.578445,-0.684178,0.175376,-0.338497,-0.0412224,-0.574593,-0.87926,-2.21698,-0.409463,-1.65251,-0.468565,2.18325,-0.926688,-0.268273,-49.9666,0.664896,-1.23198,0.0262731,-0.187862,-0.774506,-0.409801,-1.32583,-1.71956,-0.953143,-0.00129394,-0.495397,2.36638
-0.497636,-1.39582,-0.256703,-0.537867,-0.90807,0.169674,-0.383183,-0.243581,-0.62653,-0.878332,-2.23113,-0.406986,-1.62619,-0.519658,2.45839,-0.88764,-0.253534,-73.0386,0.728596,-1.23169,0.0190995,-0.111229,-0.727965,-0.372104,-1.39934,-1.73404,-1.04185,-0.0343311,-0.473948,2.57669
-0.465751,-1.34107,-0.339008,-0.486164,-1.13236,0.159593,-0.433721,-0.464372,-0.648237,-0.889653,-2.17599,-0.409901,-1.60438,-0.578819,2.72561,-0.867038,-0.232225,-101.945,0.788658,-1.22452,0.0167739,-0.0406805,-0.695124,-0.35991,-1.47627,-1.71893,-1.09731,-0.0787718,-0.442111,2.74643
-0.437297,-1.32209,-0.427961,-0.437447,-1.36929,0.135795,-0.507474,-0.702404,-0.662183,-0.907252,-2.06261,-0.423143,-1.65918,-0.655388,2.9578,-0.871711,-0.218271,-137.451,0.843044,-1.2368,0.00996951,0.0139211,-0.705078,-0.415697,-1.57177,-1.70541,-1.15961,-0.153723,-0.411457,2.81539
-0.406887,-1.32078,-0.504538,-0.378509,-1.54366,0.110504,-0.565347,-0.898268,-0.649376,-0.928791,-1.86347,-0.442304,-1.70022,-0.72097,3.08818,-0.884597,-0.207772,-181.369,0.884907,-1.25349,0.00984286,0.0605648,-0.724714,-0.473619,-1.66102,-1.6924,-1.20921,-0.231028,-0.375786,2.87573
-0.380129,-1.33446,-0.567838,-0.315687,-1.66578,0.0861891,-0.612603,-1.05081,-0.627156,-0.9412,-1.60044,-0.466125,-1.72713,-0.761738,3.18264,-0.887907,-0.196719,-225.596,0.9268,-1.24798,0.0190597,0.099044,-0.755915,-0.544966,-1.75369,-1.67473,-1.23443,-0.307643,-0.338827,2.94374
-0.360391,-1.38663,-0.620738,-0.24998,-1.75278,0.0650551,-0.659139,-1.18355,-0.609435,-0.955725,-1.32058,-0.490659,-1.7461,-0.789017,3.20739,-0.854231,-0.184636,-272.07,0.951411,-1.23978,0.027441,0.132369,-0.784102,-0.627628,-1.84464,-1.6575,-1.2095,-0.378512,-0.308676,2.94852
-0.34061,-1.46525,-0.657647,-0.182746,-1.81478,0.0561885,-0.691374,-1.2847,-0.593101,-0.956703,-1.0297,-0.512142,-1.7207,-0.801088,3.17275,-0.800463,-0.167249,-322.27,0.949972,-1.22048,0.0431727,0.15997,-0.771056,-0.682611,-1.91437,-1.62295,-1.13758,-0.424869,-0.288102,2.95028
-0.312734,-1.54223,-0.675791,-0.118479,-1.8347,0.0545207,-0.6978,-1.3417,-0.56508,-0.9366,-0.741741,-0.530648,-1.63199,-0.782514,3.17035,-0.734966,-0.146124,-371.832,0.944793,-1.18083,0.0644803,0.19587,-0.734787,-0.691337,-1.971,-1.55058,-1.03022,-0.447784,-0.274477,2.96599
-0.288212,-1.61939,-0.679393,-0.0587975,-1.81618,0.0579743,-0.685466,-1.36738,-0.52504,-0.8807,-0.463674,-0.535971,-1.50898,-0.748229,3.19249,-0.662708,-0.122081,-417.449,0.935912,-1.13226,0.0797224,0.231297,-0.69178,-0.687093,-2.03883,-1.45813,-0.826944,-0.441789,-0.262937,3.02664
-0.268012,-1.73448,-0.673824,-0.0071347,-1.7549,0.0644484,-0.667918,-1.36864,-0.477222,-0.81615,-0.229037,-0.527313,-1.3933,-0.702707,3.17371,-0.597788,-0.0968906,-456.958,0.910383,-1.0806,0.082353,0.275759,-0.662163,-0.686022,-2.08229,-1.36184,-0.617858,-0.431134,-0.260698,3.05062
-0.245672,-1.87165,-0.654275,0.0324701,-1.65886,0.0706757,-0.641486,-1.33769,-0.409699,-0.75151,-0.0194253,-0.514409,-1.29138,-0.655995,3.1007,-0.547424,-0.0779751,-486.497,0.865089,-1.01733,0.0904855,0.331896,-0.653694,-0.706164,-2.09208,-1.29134,-0.456397,-0.428677,-0.26918,3.0241
-0.228334,-2.03368,-0.623692,0.0674436,-1.53646,0.0796726,-0.601128,-1.28351,-0.315839,-0.662369,0.191931,-0.505698,-1.19233,-0.60346,2.92018,-0.498126,-0.0577606,-500.875,0.794864,-0.958075,0.108534,0.392096,-0.667295,-0.724449,-2.0646,-1.23996,-0.311787,-0.448029,-0.278081,2.96592
-0.19345,-2.18643,-0.573528,0.0974582,-1.37284,0.0953309,-0.539765,-1.18881,-0.194164,-0.568191,0.379361,-0.482783,-1.04959,-0.535574,2.70594,-0.44895,-0.0367042,-503.269,0.723988,-0.896853,0.127729,0.458171,-0.68474,-0.720868,-1.96932,-1.17928,-0.138376,-0.450066,-0.286236,2.92021
-0.147349,-2.32536,-0.509263,0.123973,-1.17856,0.110933,-0.461428,-1.04973,-0.0612002,-0.482612,0.552153,-0.459361,-0.855242,-0.455072,2.46261,-0.387785,-0.0096315,-489.844,0.65029,-0.804225,0.152397,0.527081,-0.718356,-0.695679,-1.82262,-1.09604,0.0304664,-0.451065,-0.297959,2.87143
-0.096587,-2.44342,-0.433288,0.136028,-0.96803,0.121096,-0.374244,-0.857324,0.0600394,-0.393946,0.659564,-0.435701,-0.651268,-0.361264,2.22146,-0.298154,0.0222394,-463.354,0.577923,-0.670895,0.175287,0.58705,-0.782812,-0.682984,-1.6577,-1.00557,0.159159,-0.455877,-0.311879,2.78817
-0.044717,-2.50501,-0.348879,0.138273,-0.757564,0.127373,-0.283736,-0.63967,0.175525,-0.296097,0.734081,-0.409769,-0.4384,-0.260681,1.98672,-0.18212,0.0533742,-426.272,0.505858,-0.49966,0.191066,0.649613,-0.866902,-0.64141,-1.49134,-0.921372,0.285448,-0.472565,-0.324995,2.69926
0.000973424,-2.47312,-0.269936,0.129921,-0.565069,0.147997,-0.212491,-0.428062,0.271246,-0.173039,0.805182,-0.38058,-0.25482,-0.173249,1.77076,-0.0443836,0.0810364,-375.706,0.432095,-0.308769,0.199688,0.699689,-0.930569,-0.616586,-1.33578,-0.865328,0.395687,-0.503876,-0.33341,2.53515
0.0427999,-2.33031,-0.198797,0.107749,-0.399151,0.184424,-0.165913,-0.23068,0.344162,-0.0282601,0.864526,-0.354732,-0.100381,-0.0913809,1.65758,0.0886186,0.106587,-315.062,0.377356,-0.0982664,0.198119,0.73315,-0.97164,-0.624514,-1.20259,-0.834549,0.470737,-0.554032,-0.352126,2.31654
0.0752896,-2.1435,-0.136211,0.0755884,-0.270488,0.229815,-0.133725,-0.0634221,0.408979,0.11682,0.928586,-0.348493,-0.000616682,-0.0134014,1.51177,0.214654,0.126406,-253.593,0.312335,0.12066,0.187983,0.750186,-0.995952,-0.639593,-1.08702,-0.83375,0.517526,-0.606405,-0.380075,2.06824
0.105831,-1.91471,-0.0884941,0.0337042,-0.183186,0.271543,-0.129086,0.0597549,0.460069,0.25433,1.00121,-0.360116,0.0202985,0.0435235,1.37062,0.304547,0.137542,-188.191,0.240488,0.336563,0.17602,0.758995,-1.03862,-0.703374,-0.995032,-0.860532,0.520748,-0.693487,-0.414908,1.83457
0.133837,-1.66886,-0.0499684,-0.0148217,-0.119854,0.311895,-0.146477,0.14512,0.514702,0.368937,1.08811,-0.387717,-0.0232166,0.089819,1.29581,0.350906,0.1443,-119.611,0.184152,0.528178,0.146808,0.751772,-1.07438,-0.807839,-0.927355,-0.93342,0.539398,-0.800181,-0.453394,1.59708
0.140458,-1.40433,-0.024387,-0.0751446,-0.113657,0.352626,-0.195368,0.173047,0.558104,0.436232,1.17461,-0.429804,-0.148406,0.0995521,1.21177,0.375251,0.14237,-57.3451,0.127228,0.671341,0.104689,0.719968,-1.1038,-0.944015,-0.891388,-1.05073,0.566469,-0.932899,-0.498776,1.37415
0.146414,-1.1605,-0.00517135,-0.12969,-0.140797,0.392679,-0.241621,0.174377,0.595366,0.444793,1.25164,-0.497934,-0.273823,0.0914409,1.12923,0.404047,0.1363,1.34779,0.0703267,0.78993,0.0718778,0.686667,-1.09469,-1.06293,-0.841471,-1.17754,0.587172,-1.07975,-0.55856,1.10358
0.14374,-0.90541,0.0112283,-0.173793,-0.176464,0.428629,-0.280324,0.180238,0.629018,0.423875,1.3407,-0.578102,-0.386981,0.071981,1.11425,0.452366,0.131456,58.6302,0.0323995,0.88625,0.0425719,0.655675,-1.03891,-1.2069,-0.798708,-1.31195,0.610043,-1.24119,-0.624446,0.783869
0.116482,-0.666404,0.0240602,-0.213588,-0.219917,0.458956,-0.318431,0.17488,0.649642,0.39032,1.41416,-0.669024,-0.522894,0.0491317,1.20354,0.505894,0.123612,107.104,0.0275841,0.939511,0.0119106,0.614149,-0.969206,-1.35835,-0.75888,-1.41532,0.666941,-1.43264,-0.693017,0.459436
0.0879984,-0.4487,0.0174362,-0.25833,-0.287825,0.48201,-0.367163,0.128546,0.654948,0.345064,1.44591,-0.757524,-0.708052,0.00996404,1.30637,0.526167,0.110697,143.167,0.0347888,0.959007,-0.029701,0.554303,-0.900312,-1.54413,-0.743182,-1.47783,0.680334,-1.59115,-0.767179,0.143798
0.0368646,-0.233408,-0.00725955,-0.306284,-0.371366,0.498665,-0.426946,0.0449601,0.669607,0.297377,1.45398,-0.835314,-0.939766,-0.0356446,1.31763,0.517843,0.092886,172.654,0.024216,0.941714,-0.0686564,0.481882,-0.820667,-1.75105,-0.759804,-1.53113,0.642076,-1.74191,-0.844018,-0.128207
-0.025362,-0.0533816,-0.0500229,-0.344538,-0.473389,0.515238,-0.488044,-0.0672919,0.681813,0.251207,1.43232,-0.893355,-1.1917,-0.0690837,1.29607,0.49246,0.0675977,189.241,0.00591689,0.894094,-0.113469,0.393231,-0.746258,-1.96659,-0.79229,-1.56907,0.525991,-1.85242,-0.911445,-0.334062
-0.0937672,0.116862,-0.100956,-0.371855,-0.57121,0.541036,-0.54198,-0.205145,0.681124,0.21195,1.41158,-0.942167,-1.43534,-0.0975873,1.27144,0.448698,0.0353938,200.643,-0.00474629,0.81513,-0.16281,0.299742,-0.639344,-2.1665,-0.829947,-1.58729,0.329374,-1.93741,-0.971028,-0.477124
-0.163221,0.260953,-0.159701,-0.388723,-0.691107,0.566762,-0.607717,-0.373902,0.65798,0.182795,1.38564,-0.971827,-1.68527,-0.134529,1.22364,0.350245,-0.00433563,213.407,-0.00786564,0.712089,-0.218355,0.191283,-0.514243,-2.3337,-0.872574,-1.62182,0.0715293,-1.96758,-1.02049,-0.53655
-0.203568,0.380411,-0.211566,-0.388113,-0.781016,0.561357,-0.647305,-0.52916,0.616396,0.16082,1.30163,-0.974352,-1.85025,-0.145152,1.1252,0.203094,-0.037907,223.916,-0.00705524,0.612089,-0.274233,0.110922,-0.388593,-2.42683,-0.913332,-1.58738,-0.217229,-1.94585,-1.05049,-0.508584
-0.231985,0.46395,-0.255789,-0.368935,-0.84619,0.523261,-0.664092,-0.669263,0.567942,0.140758,1.16254,-0.950256,-1.96796,-0.156518,0.883174,0.0300661,-0.0676134,234.002,-0.0296999,0.498945,-0.332017,0.0489282,-0.286155,-2.45338,-0.960301,-1.48996,-0.496489,-1.88382,-1.03847,-0.365658
-0.238851,0.534928,-0.294122,-0.333541,-0.870463,0.466599,-0.662697,-0.773074,0.531225,0.144302,0.997926,-0.884515,-1.98993,-0.160414,0.572621,-0.149847,-0.0893027,239.829,-0.0682638,0.393237,-0.381024,0.00189412,-0.179031,-2.42331,-0.998851,-1.34256,-0.758265,-1.79122,-0.999892,-0.156028
-0.229138,0.65709,-0.330024,-0.289851,-0.852334,0.388386,-0.643251,-0.847608,0.499228,0.176816,0.810821,-0.799071,-1.94601,-0.156952,0.227872,-0.34615,-0.104989,242.721,-0.110116,0.302589,-0.423403,-0.0204003,-0.0692002,-2.34661,-1.02445,-1.15141,-0.979044,-1.67995,-0.937858,0.073577
-0.208183,0.780943,-0.36914,-0.240888,-0.829371,0.294823,-0.618547,-0.915688,0.481458,0.227488,0.653547,-0.702055,-1.8632,-0.166944,-0.110889,-0.53624,-0.115719,238.379,-0.151652,0.233082,-0.462956,-0.0286253,0.0365264,-2.2229,-1.0493,-0.920119,-1.20924,-1.56027,-0.851259,0.294061
-0.171249,0.891876,-0.410983,-0.182423,-0.800726,0.196224,-0.588247,-0.947794,0.473701,0.298732,0.529154,-0.589978,-1.73018,-0.181427,-0.418234,-0.719058,-0.120557,233.29,-0.183185,0.20302,-0.498258,-0.0253535,0.158198,-2.04866,-1.0538,-0.65729,-1.45722,-1.42316,-0.747409,0.506264
-0.114169,0.999887,-0.452927,-0.111425,-0.760535,0.0983541,-0.557499,-0.952007,0.486575,0.390032,0.454023,-0.444445,-1.55954,-0.219859,-0.70097,-0.911534,-0.114693,224.048,-0.201808,0.211863,-0.533847,-0.0128201,0.277936,-1.85097,-1.06258,-0.37017,-1.73887,-1.32001,-0.623152,0.759369
-0.0411766,1.0672,-0.498385,-0.0282293,-0.720201,0.0043736,-0.530057,-0.940477,0.497625,0.49404,0.412377,-0.287908,-1.37847,-0.271145,-0.995555,-1.11601,-0.103656,211.102,-0.219337,0.257824,-0.578031,0.0128529,0.390806,-1.59227,-1.0546,-0.0824934,-2.07119,-1.23742,-0.483562,0.983476
0.0465512,1.12472,-0.546789,0.0690837,-0.659225,-0.0822806,-0.511904,-0.912439,0.508927,0.605919,0.411482,-0.123729,-1.17501,-0.311701,-1.25966,-1.32773,-0.0847706,197.986,-0.237723,0.337875,-0.626808,0.0513692,0.49599,-1.31149,-1.06335,0.184946,-2.42625,-1.16601,-0.335462,1.17899
